2019-10-30 00:00:31.8994 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для получения данных о пользователе 
2019-10-30 14:38:47.9786 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 14:38:50.8032 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:38:50.8171 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 14:38:51.3556 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:38:51.3663 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 14:38:51.8104 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:38:51.8166 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 14:38:52.1390 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:38:52.1579 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 14:38:52.4824 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:38:52.4924 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 14:39:13.7624 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:39:13.7724 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 14:40:23.6483 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:40:23.6483 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 14:40:37.1856 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:40:37.2016 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 14:40:58.1374 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для получения данных о пользователе 

2019-10-30 14:40:58.1443 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для проверки подлиности данных авторизации 

2019-10-30 14:40:58.1443 | HotelEpam.Controllers.AccountController.Authorization | INFO | Пользователь aloha1 выполнил вход на сайт 

2019-10-30 14:41:01.8323 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:41:14.7644 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, создание запроса на поселение 

2019-10-30 14:41:15.0158 | HotelEpam.Controllers.HomeController.RoomReservation | INFO | Пользователем создан новый запрос на поселение 

2019-10-30 14:41:16.5181 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:41:17.8131 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, создание запроса на поселение 

2019-10-30 14:41:17.8291 | HotelEpam.Controllers.HomeController.RoomReservation | INFO | Пользователем создан новый запрос на поселение 

2019-10-30 14:41:19.0164 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:41:20.1856 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, создание запроса на поселение 

2019-10-30 14:41:20.1995 | HotelEpam.Controllers.HomeController.RoomReservation | INFO | Пользователем создан новый запрос на поселение 

2019-10-30 14:41:21.4248 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:41:22.5601 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, создание запроса на поселение 

2019-10-30 14:41:22.5810 | HotelEpam.Controllers.HomeController.RoomReservation | INFO | Пользователем создан новый запрос на поселение 

2019-10-30 14:41:23.6131 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:41:25.1335 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, создание запроса на поселение 

2019-10-30 14:41:25.1534 | HotelEpam.Controllers.HomeController.RoomReservation | INFO | Пользователем создан новый запрос на поселение 

2019-10-30 14:41:26.4072 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:41:28.6179 | HotelEpam.Controllers.HomeController.RoomReservation | DEBUG | Обращение к базе данных, создание запроса на поселение 

2019-10-30 14:41:28.6369 | HotelEpam.Controllers.HomeController.RoomReservation | INFO | Пользователем создан новый запрос на поселение 

2019-10-30 14:41:52.4224 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для получения данных о пользователе 

2019-10-30 14:41:52.4364 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для проверки подлиности данных авторизации 

2019-10-30 14:41:52.4364 | HotelEpam.Controllers.AccountController.Authorization | INFO | Пользователь alex-on-99 выполнил вход на сайт 

2019-10-30 14:41:58.3524 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-10-30 14:41:58.3694 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-10-30 14:42:20.2171 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для получения данных о пользователе 

2019-10-30 14:42:20.2291 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для проверки подлиности данных авторизации 

2019-10-30 14:42:20.2291 | HotelEpam.Controllers.AccountController.Authorization | INFO | Пользователь aloha1 выполнил вход на сайт 
